dist,zvel,PIDx,PIDz,xvel,pitch,theta
1.149999976,0.28697598,0,0.403200127,0.310311973,9.595648284,2.854976052
1.149999976,0.289242029,0,0.39993129,0.301966101,9.386351931,0
1.129999995,0.293167949,0,0.424991411,0.283421963,8.590952805,1.87129283
1.129999995,0.326278538,0,0.422811431,0.256140649,7.287990935,0
1.090000033,0.337003291,0,0.422851434,0.243506417,6.637429866,0
1.090000033,0.353984863,0,0.472856386,0.221388727,5.730887473,3.633720478
1.090000033,0.367917597,0,0.468482016,0.197761059,5.127097041,0
1.049999952,0.380209565,0,0.5,0.142168194,4.393160372,3.549091954
1.049999952,0.397212744,0,0.5,0.118018068,4.210528395,0
1.019999981,0.424381196,0,0.5,0.067616805,4.208614801,2.605050205
1.019999981,0.432088077,0,0.5,0.045902457,4.492508414,0
1.039999962,0.43963483,0,0.5,0.029254293,4.833735302,1.716528052
1.039999962,0.447286487,0,0.5,0.000109408,5.261028004,0
1.090000033,0.447535664,0,0.463219687,-0.013809107,5.95061076,4.205306389
1.090000033,0.448661029,0,0.468683679,-0.02665865,6.336914898,0
1.139999986,0.444235891,0,0.406085486,-0.026175246,6.774715109,4.120069939
1.139999986,0.426951885,0,0.411541949,-0.023517612,7.249124176,0
1.179999948,0.416118234,0,0.361442806,-0.019441772,7.467845541,3.218039068
1.179999948,0.403046131,0,0.365805403,-0.014094829,7.646967177,0
1.820000052,-0.321726859,0,-0.369997191,0.403656483,15.06419308,2.305482874
1.820000052,-0.324672043,0,-0.3656247,0.403928965,14.98011022,0
1.820000052,-0.343987107,0,-0.36570314,0.400543422,14.87685363,0
1.820000052,-0.37361297,0,-0.365712945,0.396416664,14.00302403,0
1.830000043,-0.409213245,0,-0.378214159,0.3707048,13.07979981,0.59515585
1.830000043,-0.406972945,0,-0.377120563,0.349143475,11.09153428,0
1.830000043,-0.395046234,0,-0.377140113,0.311630785,10.49437137,0
1.830000043,-0.387443453,0,-0.377142557,0.279268622,8.797096789,0
1.830000043,-0.377912134,0,-0.377142863,0.194616213,7.917056269,0
1.830000043,-0.377084225,0,-0.377142901,0.156878635,7.408562205,0
1.830000043,-0.372269094,0,-0.377142906,0.133458242,7.413800159,0
1.830000043,-0.374853343,0,-0.377142906,0.061935142,7.608328576,0
1.889999986,-0.372467816,0,-0.452142835,0.022045622,8.293507029,4.245741552
1.889999986,-0.370350808,0,-0.445580341,-0.048393987,8.83764939,0
1.899999976,-0.370947629,0,-0.458197516,-0.083675295,9.633166141,0.800805135
1.899999976,-0.381737262,0,-0.457118416,-0.111902654,10.96343378,0
1.889999986,-0.429310262,0,-0.44463979,-0.157735124,11.6692764,0.93349989
1.889999986,-0.44184494,0,-0.445736209,-0.175354093,12.49918948,0
1.909999967,-0.455345839,0,-0.470716988,-0.194326922,13.71031163,2.249844751
1.909999967,-0.4503344,0,-0.46852709,-0.201360613,14.31396364,0
1.909999967,-0.447442532,0,-0.468565853,-0.201371104,14.73048569,0
1.899999976,-0.444963068,0,-0.45607071,-0.205806941,15.31342248,1.56579679
1.899999976,-0.451788425,0,-0.457165065,-0.208699167,15.58587156,0
1.919999957,-0.463563263,0,-0.482145585,-0.207063228,15.89658775,4.363564691
1.919999957,-0.465254843,0,-0.479955656,-0.204640925,15.95084561,0
1.919999957,-0.458052933,0,-0.479994414,-0.200529784,16.01804748,0
1.919999957,-0.460229158,0,-0.479999259,-0.202809975,16.11712164,0
1.929999948,-0.475260377,0,-0.492499853,-0.200583294,16.15235271,4.815723948
1.929999948,-0.475612789,0,-0.491406179,-0.205284223,16.2739554,0
1.940000057,-0.468456,0,-0.5,-0.212331772,16.3731165,37.50531088
1.940000057,-0.473599881,0,-0.5,-0.213195741,16.49909801,0
1.929999948,-0.476358205,0,-0.490354237,-0.226591155,16.66435285,7.915965685
1.929999948,-0.482548982,0,-0.491450479,-0.224196658,16.98980831,0
1.950000048,-0.487810403,0,-0.5,-0.229411572,17.23987553,9.194063062
1.950000048,-0.484745592,0,-0.5,-0.23809433,17.60614046,0
1.950000048,-0.47896719,0,-0.5,-0.244581506,17.6234059,0
1.950000048,-0.482369214,0,-0.5,-0.248018876,18.02475835,0
1.99000001,-0.483311296,0,-0.5,-0.252401084,18.33694158,90
1.99000001,-0.489441395,0,-0.5,-0.25154525,18.62836327,0
1.99000001,-0.488850236,0,-0.5,-0.257095814,18.89133429,0
1.960000038,-0.48767072,0,-0.5,-0.262215078,19.1875391,90
1.960000038,-0.484695077,0,-0.5,-0.273870379,19.43340407,0
1.960000038,-0.482159168,0,-0.5,-0.281426251,19.67104634,0
1.960000038,-0.479598284,0,-0.5,-0.288557202,20.04401785,0
2.00999999,-0.475459069,0,-0.5,-0.305084437,20.3366471,90
2.00999999,-0.474532902,0,-0.5,-0.308927625,20.7385252,0
2.019999981,-0.474944025,0,-0.5,-0.312304854,21.01150041,90
2.019999981,-0.474758595,0,-0.5,-0.323442966,21.55310554,0
2.119999886,-0.474698544,0,-0.5,-0.323923051,21.9200329,6.436198797
2.119999886,-0.457100749,0,-0.5,-0.304519206,22.44286691,0
2.109999895,-0.423453093,0,-0.5,-0.267063618,22.74570189,74.27824657
0.079999998,-0.072741807,0,0.5,-0.008022403,1.465601713,78.48424657
0.079999998,-0.0718465,0,0.5,-0.008680647,1.475992219,0
0.090000004,-0.073025204,0,0.5,-0.006875135,1.474166381,31.36368418
0.090000004,-0.074422963,0,0.5,-0.004137165,1.467560754,0
0.090000004,-0.073914632,0,0.5,-0.005056779,1.463634627,0
0.090000004,-0.075552933,0,0.5,-0.004825803,1.466589386,0
0.090000004,-0.074408159,0,0.5,-0.004615559,1.467842761,0
0.109999999,-0.072534263,0,0.5,-0.004676444,1.467173538,49.98117581
0.109999999,-0.035818275,0,0.5,-0.006186694,1.37094452,0
0.109999999,0.130592316,0,0.5,-0.00438572,1.024211126,0
0.109999999,0.204651564,0,0.5,-0.004916103,0.672253839,0
0.039999999,0.387983799,0,0.5,-0.01198426,0.341276044,76.50007669
0.039999999,0.407965034,0,0.5,-0.017379271,-0.019404759,0
0.090000004,0.409713924,0,0.5,-0.020994801,-0.217347732,72.19365816
0.090000004,0.396691352,0,0.5,-0.036119796,-0.307532661,0
0.140000001,0.3940036,0,0.5,-0.044540264,-0.246745806,75.08894725
0.140000001,0.391495436,0,0.5,-0.060912203,-0.06061338,0
0.189999998,0.393090546,0,0.5,-0.065107137,0.113490076,80.85686024
0.189999998,0.393419743,0,0.5,-0.070056848,0.266380237,0
0.25,0.393747061,0,0.5,-0.071545109,0.524306396,87.88380568
0.25,0.39303115,0,0.5,-0.073377885,0.707502658,0
0.289999992,0.396555036,0,0.5,-0.072812706,0.914941603,85.18296941
0.289999992,0.395468503,0,0.5,-0.070464782,1.042350545,0
0.330000013,0.396561176,0,0.5,-0.065274097,1.162030608,86.7277321
0.330000013,0.397348076,0,0.5,-0.0653124,1.22833791,0
0.379999995,0.403116286,0,0.5,-0.060975563,1.316858786,76.47752044
0.379999995,0.402887225,0,0.5,-0.057052296,1.375223614,0
0.419999987,0.404619873,0,0.5,-0.04948267,1.329448122,71.4272093
0.419999987,0.404132485,0,0.5,-0.044198539,1.31767759,0
0.419999987,0.405181378,0,0.5,-0.040934104,1.300817984,0
0.469999999,0.408950299,0,0.5,-0.03527635,1.265977612,72.05336817
0.469999999,0.409906924,0,0.5,-0.033499904,1.247038466,0
0.519999981,0.411527425,0,0.5,-0.027438987,1.228915543,62.30267371
0.519999981,0.41262126,0,0.5,-0.025108989,1.222517309,0
0.579999983,0.41162771,0,0.5,-0.021742381,1.225830443,63.86500042
0.579999983,0.412264079,0,0.5,-0.020530874,1.204423779,0
0.649999976,0.413259774,0,0.5,-0.017192299,1.193635687,65.60680523
0.649999976,0.417584926,0,0.5,-0.014907573,1.166661899,0
0.649999976,0.419621944,0,0.5,-0.011410683,1.154646055,0
0.649999976,0.418632656,0,0.5,-0.010788857,1.150970772,0
0.709999979,0.42037338,0,0.5,-0.008820228,1.145079679,60.89901402
0.709999979,0.421186984,0,0.5,-0.008265411,1.14141825,0
0.779999971,0.419250041,0,0.5,-0.005492243,1.12932149,62.64994673
0.779999971,0.419736236,0,0.5,-0.006050633,1.112165586,0
0.829999983,0.421840608,0,0.5,-0.008520248,1.095881916,52.80693268
0.829999983,0.422742128,0,0.5,-0.009869092,1.064307376,0
0.870000005,0.426376522,0,0.5,-0.00981842,1.060893138,44.58531917
0.870000005,0.426923454,0,0.5,-0.011238039,1.072535666,0
0.910000026,0.428616285,0,0.5,-0.010771015,1.10677947,43.5070373
0.910000026,0.429404676,0,0.5,-0.00966017,1.15528347,0
0.959999979,0.42704469,0,0.5,-0.008599635,1.188559308,47.90027734
0.959999979,0.425899625,0,0.5,-0.006470028,1.190864154,0
1.039999962,0.429392457,0,0.5,-0.007294932,1.189099431,59.02040057
1.039999962,0.430108666,0,0.5,-0.006553971,1.195086353,0
1.070000052,0.433584571,0,0.488236758,-0.005842929,1.186453913,31.69130372
1.070000052,0.433581531,0,0.491498294,-0.005857053,1.177007187,0
1.139999986,0.434139967,0,0.403937318,-0.006813917,1.160651374,52.46213009
1.139999986,0.430700272,0,0.411585928,-0.007763233,1.169802322,0
1.190000057,0.423428327,0,0.348948166,-0.006939372,1.224905076,41.07906913
1.190000057,0.410268575,0,0.354399715,-0.006207353,1.255129646,0
1.169999957,0.28276214,0,0.382498981,0.432601213,7.480810918,2.842946419
1.169999957,0.287240744,0,0.377031164,0.432438314,7.540644526,0
1.159999967,0.280148685,0,0.389628927,0.427182913,7.625118662,0.557671123
1.159999967,0.289568216,0,0.388547399,0.424969614,7.055407426,0
1.149999976,0.302885145,0,0.401068446,0.421009064,6.13129459,0.53878286
1.149999976,0.324955583,0,0.39997733,0.400456429,4.832373508,0
1.159999967,0.333568007,0,0.387497202,0.382210881,3.122499639,0.521806407
1.159999967,0.352298588,0,0.388593433,0.331674933,2.061711101,0
1.120000005,0.362488836,0,0.438574165,0.298594594,0.882818252,2.027755096
1.120000005,0.358402431,0,0.434196766,0.227766633,0.472646806,0
1.120000005,0.351873606,0,0.434274591,0.196341187,0.278644131,0
1.120000005,0.374594986,0,0.434284319,0.133385345,0.418120542,0
1.159999967,0.393971235,0,0.384285583,0.1054032,0.977926257,1.959898366
1.159999967,0.399555951,0,0.388660731,0.056171577,1.465450905,0
1.159999967,0.393205583,0,0.388582625,0.038310774,1.94204032,0
1.159999967,0.369540989,0,0.388572861,0.011782365,2.784971046,0
2.220000029,-0.106063254,0,-0.5,0.277958214,8.639507838,8.890598623
2.220000029,-0.111171067,0,-0.5,0.27965799,8.523434126,0
2.220000029,-0.196510285,0,-0.5,0.248760164,8.358406916,0
2.220000029,-0.257612854,0,-0.5,0.247473836,7.914228187,0
2.180000067,-0.452611506,0,-0.5,0.209540531,6.831770044,0.680259005
2.180000067,-0.501567543,0,-0.5,0.185401946,6.023628275,0
2.119999886,-0.5013026,0,-0.5,0.166574836,4.917374129,1.020294834
0.090000004,-0.014367111,0,0.5,0.003482707,1.81952244,71.09698727
0.090000004,-0.01370509,0,0.5,0.004708462,1.832182109,0
0.090000004,-0.012704772,0,0.5,0.004801486,1.822812263,0
0.090000004,-0.01124323,0,0.5,0.005901371,1.819928722,0
0.090000004,-0.009925951,0,0.5,0.005481793,1.817211832,0
0.090000004,-0.010080189,0,0.5,0.007776394,1.822282072,0
0.090000004,-0.010681101,0,0.5,0.007874117,1.83068341,0
0.090000004,0.020005193,0,0.5,0.006304256,1.804598315,0
0.090000004,0.079662092,0,0.5,0.006979073,1.566619962,0
0.090000004,0.258196265,0,0.5,0.006226992,1.147436711,0
0.090000004,0.333135188,0,0.5,0.002401116,0.490391452,0
0.039999999,0.406528264,0,0.5,-0.012085458,0.080006238,57.80196603
0.039999999,0.403159171,0,0.5,-0.018779624,-0.364794953,0
0.079999998,0.397849202,0,0.5,-0.025453659,-0.485088478,52.76434978
0.079999998,0.387453973,0,0.5,-0.046580303,-0.557308008,0
0.140000001,0.3877545,0,0.5,-0.054056864,-0.501155901,66.81609475
0.140000001,0.389252543,0,0.5,-0.069841072,-0.348123417,0
0.159999996,0.390182942,0,0.5,-0.077053972,0.013565163,45.80712544
0.159999996,0.388673931,0,0.5,-0.087947197,0.283162189,0
0.189999998,0.388320357,0,0.5,-0.090307161,0.647192692,69.83679061
0.189999998,0.38967666,0,0.5,-0.092185214,0.858662749,0
0.25,0.390611053,0,0.5,-0.092120938,1.156894382,88.18057512
0.25,0.390455782,0,0.5,-0.086791977,1.321931872,0
0.289999992,0.390163541,0,0.5,-0.084869206,1.498384813,55.94573096
0.289999992,0.395351529,0,0.5,-0.077698067,1.599028014,0
0.319999993,0.395088851,0,0.5,-0.075685427,1.680841415,88.71392427
0.319999993,0.400364727,0,0.5,-0.065114163,1.738657911,0
0.389999986,0.400609523,0,0.5,-0.057353564,1.746662904,77.34006061
0.389999986,0.40023765,0,0.5,-0.045947578,1.723194755,0
0.409999996,0.399791598,0,0.5,-0.040357545,1.685687586,63.0167137
0.409999996,0.405544966,0,0.5,-0.035378836,1.576493627,0
0.479999989,0.407420844,0,0.5,-0.033422071,1.477679638,79.27482522
0.479999989,0.41101709,0,0.5,-0.030460225,1.411619135,0
0.50999999,0.410674781,0,0.5,-0.028931774,1.377798744,54.06605549
0.50999999,0.411456347,0,0.5,-0.025948448,1.351375358,0
0.560000002,0.411540419,0,0.5,-0.024601171,1.348468304,61.27422974
0.560000002,0.413263708,0,0.5,-0.024404354,1.343068329,0
0.589999974,0.415385157,0,0.5,-0.024525223,1.341043148,42.6664111
0.589999974,0.420455873,0,0.5,-0.025819954,1.338388752,0
0.660000026,0.422007352,0,0.5,-0.027194822,1.336593371,60.47584794
0.660000026,0.419629693,0,0.5,-0.02640349,1.35194057,0
0.680000007,0.420111656,0,0.5,-0.026917843,1.395058371,24.12711931
0.680000007,0.421215922,0,0.5,-0.026846102,1.464651259,0
0.75,0.421536148,0,0.5,-0.026310425,1.494796231,54.75260236
0.75,0.427338213,0,0.5,-0.025454311,1.546979528,0
0.779999971,0.426030248,0,0.5,-0.023291269,1.59678094,28.91116067
0.779999971,0.424834639,0,0.5,-0.021784544,1.638937175,0
0.810000002,0.426133931,0,0.5,-0.021389198,1.664583851,27.07267929
0.810000002,0.428499371,0,0.5,-0.02073391,1.666156998,0
0.879999995,0.429290831,0,0.5,-0.017993093,1.652805208,49.73301731
0.879999995,0.429938793,0,0.5,-0.015699033,1.638722366,0
0.930000007,0.430214524,0,0.5,-0.011820732,1.612334284,38.60104297
0.930000007,0.43105036,0,0.5,-0.009432464,1.594225304,0
0.959999979,0.436116874,0,0.5,-0.007774862,1.600102073,24.97594257
0.959999979,0.436264902,0,0.5,-0.007727633,1.630159581,0
1.039999962,0.436255217,0,0.5,-0.005167835,1.634710203,50.65901361
1.039999962,0.437112957,0,0.5,-0.004651199,1.625852622,0
1.049999952,0.43355602,0,0.5,-0.002557037,1.623236166,8.361553633
1.049999952,0.435984373,0,0.5,-0.002101506,1.60861251,0
1.120000005,0.438545406,0,0.426788844,-0.000621097,1.602331973,45.02180879
1.120000005,0.438739866,0,0.434442352,0.000541028,1.594615696,0
1.159999967,0.438117027,0,0.384305337,0.000346062,1.585837924,29.35102727
1.159999967,0.419949293,0,0.3886632,0.001260814,1.583546156,0
1.179999948,0.232072458,0,0.37106779,0.509273827,5.905190208,2.28416356
1.179999948,0.269730419,0,0.365602275,0.509272277,5.748288933,0
1.159999967,0.282680452,0,0.390700313,0.502077043,5.342856487,0.887006409
1.159999967,0.288704395,0,0.388525073,0.495794177,4.581934534,0
1.159999967,0.317357481,0,0.388565667,0.471565783,3.511984403,0
1.159999967,0.339706928,0,0.388570742,0.4519853,1.478338008,0
1.139999986,0.357270062,0,0.413571352,0.402098805,0.203363005,0.835745209
1.139999986,0.359701455,0,0.411383934,0.364780903,-1.184289828,0
1.100000024,0.361756355,0,0.461422958,0.332736313,-1.740627614,1.645496835
1.100000024,0.371598929,0,0.457052847,0.259780169,-2.142071272,0
1.110000014,0.381342828,0,0.444631594,0.190273404,-2.065172366,0.403795101
1.110000014,0.397907913,0,0.445735185,0.155875757,-1.661414634,0
1.120000005,0.420619816,0,0.433216896,0.099647112,-1.170100813,0.401470575
1.120000005,0.414036751,0,0.434308357,0.079355963,-0.350850443,0
1.159999967,0.410019308,0,0.384288588,0.060804442,0.216840115,1.600448599
1.159999967,0.399064928,0,0.388661106,0.034926366,1.022224809,0
0.090000004,-0.065245658,0,0.5,-0.001366778,1.605668566,80.91036759
0.119999997,-0.067112699,0,0.5,-0.002761665,1.608508359,64.40003513
0.119999997,-0.067008287,0,0.5,-0.003232269,1.605904848,0
0.090000004,-0.068023928,0,0.5,-0.004329617,1.604154995,64.59959783
0.090000004,-0.069250911,0,0.5,-0.006001031,1.601471379,0
0.109999999,-0.066429861,0,0.5,-0.003883681,1.603153448,55.05197493
0.109999999,-0.067008689,0,0.5,-0.002541155,1.606190308,0
0.090000004,-0.038628362,0,0.5,-0.004457222,1.593484261,55.12386385
0.090000004,0.018481158,0,0.5,-0.002453017,1.339855972,0
0.090000004,0.190216228,0,0.5,-0.000994581,0.998634768,0
0.090000004,0.27931118,0,0.5,-0.003193855,0.447342791,0
0.07,0.396427095,0,0.5,-0.01295982,0.169941261,55.03179677
0.07,0.414798528,0,0.5,-0.022233021,-0.220450864,0
0.090000004,0.414272159,0,0.5,-0.029287148,-0.41785055,57.40970591
0.090000004,0.401533902,0,0.5,-0.045196898,-0.451354363,0
0.140000001,0.395542771,0,0.5,-0.053930786,-0.336373285,79.70755053
0.140000001,0.389765948,0,0.5,-0.069881141,-0.05353129,0
0.170000002,0.390943676,0,0.5,-0.075669795,0.163391423,84.92917745
0.170000002,0.39163515,0,0.5,-0.08228831,0.409560006,0
0.189999998,0.393072248,0,0.5,-0.083648749,0.796769696,76.40886786
0.189999998,0.394925088,0,0.5,-0.081872046,1.011209977,0
0.219999999,0.395569742,0,0.5,-0.081825607,1.327786647,66.47336454
0.219999999,0.393379271,0,0.5,-0.076830685,1.473709797,0
0.289999992,0.3937442,0,0.5,-0.075012118,1.586440199,73.96604031
0.289999992,0.400159627,0,0.5,-0.068295166,1.636502238,0
0.340000004,0.400431514,0,0.5,-0.065638334,1.652752602,66.14939195
0.340000004,0.400207758,0,0.5,-0.060337905,1.651771156,0
0.360000014,0.400577664,0,0.5,-0.056831595,1.640985283,37.86947827
0.360000014,0.402103245,0,0.5,-0.048621546,1.620550724,0
0.389999986,0.402787268,0,0.5,-0.043953557,1.623555159,46.13107524
0.389999986,0.40682286,0,0.5,-0.032050204,1.591940061,0
0.449999988,0.406747788,0,0.5,-0.029347386,1.54877542,63.1701184
0.449999988,0.407018512,0,0.5,-0.024715418,1.465829958,0
0.50999999,0.409316361,0,0.5,-0.022286795,1.403613869,62.28707264
0.50999999,0.410448432,0,0.5,-0.020463871,1.327530646,0
0.529999971,0.41270417,0,0.5,-0.017042266,1.275005668,32.27928701
0.529999971,0.415349305,0,0.5,-0.016220642,1.238808878,0
0.610000014,0.415796965,0,0.5,-0.017573666,1.21515602,67.72932809
0.610000014,0.417716414,0,0.5,-0.017584166,1.201842814,0
0.660000026,0.420728594,0,0.5,-0.018055992,1.21076845,54.49572801
0.660000026,0.420464605,0,0.5,-0.017480155,1.225640552,0
0.689999998,0.417286396,0,0.5,-0.015909702,1.260417231,41.62371233
0.689999998,0.420086056,0,0.5,-0.014884123,1.28394315,0
0.720000029,0.420575261,0,0.5,-0.014040346,1.303474285,40.77040805
0.720000029,0.420788884,0,0.5,-0.01366227,1.303986703,0
0.720000029,0.421179801,0,0.5,-0.013766275,1.303618442,0
0.819999993,0.426621318,0,0.5,-0.011379754,1.320770236,70.42136915
0.819999993,0.427806556,0,0.5,-0.011311628,1.329232333,0
0.879999995,0.426284373,0,0.5,-0.01033625,1.3323565,60.60627898
0.910000026,0.428297043,0,0.5,-0.011629022,1.377831002,0
0.910000026,0.42913124,0,0.5,-0.011794809,1.403547165,39.17363248
0.910000026,0.428628057,0,0.5,-0.010846293,1.43352969,0
1,0.430639625,0,0.5,-0.011425748,1.452342485,67.21429692
1,0.430311024,0,0.5,-0.009450312,1.453206171,0
1.029999971,0.430549264,0,0.5,-0.008523478,1.44034482,38.26832403
1.029999971,0.431929857,0,0.5,-0.008004232,1.446398308,0
1.059999943,0.434212059,0,0.499651689,-0.007558136,1.428321228,38.47354149
1.059999943,0.435526788,0,0.5,-0.007238332,1.427165772,0
1.129999995,0.43588689,0,0.41536565,-0.005011862,1.44628447,60.76024389
1.129999995,0.435573578,0,0.423014462,-0.004481384,1.454772733,0
1.190000057,0.437732399,0,0.347876735,-0.002727679,1.454536908,56.52206234
1.190000057,0.42366606,0,0.354422036,-0.001815066,1.451143452,0
1.179999948,0.20000264,0,0.37213355,0.498349905,5.961832376,2.754015023
1.179999948,0.265229791,0,0.365579245,0.500638187,5.744648787,0
1.179999948,0.281047612,0,0.365697458,0.493988276,5.392055114,0
1.179999948,0.273577034,0,0.365712235,0.488029867,4.760494399,0
1.159999967,0.305877566,0,0.390714058,0.46703887,3.181960016,0.859720006
1.159999967,0.318482697,0,0.388526791,0.448486239,1.890244236,0
1.159999967,0.32901594,0,0.388565882,0.391912252,0.639489401,0
1.159999967,0.339791059,0,0.388570769,0.356910914,-0.757579996,0
1.120000005,0.36170879,0,0.438571332,0.289402544,-1.789462745,1.6369954
1.120000005,0.364800334,0,0.434196412,0.246013999,-1.950662571,0
1.129999995,0.362859398,0,0.421774559,0.211776182,-2.022689418,0.405514348
1.129999995,0.370664477,0,0.422878074,0.162733063,-1.895063951,0
1.159999967,0.387951881,0,0.3853598,0.129987136,-1.210611644,1.208177108
1.159999967,0.389830291,0,0.388638758,0.07572265,-0.675274523,0
1.919999957,-0.322050065,0,-0.499294074,0.247573614,12.00643681,2.471860678
0.090000004,-0.055493105,0,0.5,0.007238948,1.540573989,74.87341425
0.090000004,-0.055110026,0,0.5,0.007386889,1.535913698,0
0.090000004,-0.053373326,0,0.5,0.007093848,1.530293731,0
0.090000004,-0.054095566,0,0.5,0.007384607,1.530050977,0
0.109999999,-0.055724278,0,0.5,0.007473042,1.532561952,38.62073667
0.109999999,-0.053624947,0,0.5,0.006807772,1.534703107,0
0.090000004,-0.053104755,0,0.5,0.005637619,1.53270382,38.36549293
0.090000004,-0.030739415,0,0.5,0.004805046,1.484928199,0
0.090000004,0.095541015,0,0.5,0.007863959,1.236167368,0
0.090000004,0.196396142,0,0.5,0.006712688,0.666040567,0
0.119999997,0.368143678,0,0.5,-0.003645262,0.261219172,49.45062738
0.119999997,0.402059376,0,0.5,-0.010787666,-0.239415018,0
0.07,0.40493992,0,0.5,-0.028746676,-0.417724812,64.37481738
0.07,0.396439254,0,0.5,-0.037584979,-0.515683184,0
0.119999997,0.391560495,0,0.5,-0.056195535,-0.485610704,68.5454761
0.119999997,0.391700655,0,0.5,-0.061299987,-0.330672055,0
0.159999996,0.392658412,0,0.5,-0.073167264,-0.164470302,71.67536184
0.159999996,0.394821227,0,0.5,-0.075982355,0.1923728,0
0.209999993,0.392424673,0,0.5,-0.083166182,0.438964972,83.79590083
0.209999993,0.391583413,0,0.5,-0.084033377,0.770607411,0
0.25,0.393007278,0,0.5,-0.083612934,0.929384073,86.41139238
0.25,0.393270403,0,0.5,-0.0807046,1.127146647,0
0.289999992,0.395224094,0,0.5,-0.076333009,1.219705955,79.21931101
0.289999992,0.398876399,0,0.5,-0.070745058,1.312405657,0
0.330000013,0.398378223,0,0.5,-0.068940841,1.382113006,71.12765367
0.330000013,0.400961459,0,0.5,-0.062287271,1.410262242,0
0.389999986,0.401799202,0,0.5,-0.059204083,1.436781793,83.28205933
0.389999986,0.403491676,0,0.5,-0.05420832,1.452181242,0
0.419999987,0.403845727,0,0.5,-0.052018527,1.435937943,56.55208031
0.419999987,0.407452643,0,0.5,-0.047972329,1.418896466,0
0.469999999,0.408484995,0,0.5,-0.045744043,1.404832259,63.725253
0.469999999,0.409392864,0,0.5,-0.043817408,1.410066023,0
0.519999981,0.408561885,0,0.5,-0.040557876,1.436249702,59.19540063
0.519999981,0.411931187,0,0.5,-0.035143293,1.473957528,0
0.569999993,0.412777543,0,0.5,-0.033805061,1.523512779,55.79839317
0.569999993,0.413956046,0,0.5,-0.030230215,1.536129289,0
0.629999995,0.412449688,0,0.5,-0.028215513,1.509999098,56.93407138
0.629999995,0.413095713,0,0.5,-0.024696421,1.488565504,0
0.660000026,0.417060345,0,0.5,-0.022562495,1.45519686,35.17348954
0.660000026,0.418578237,0,0.5,-0.01874941,1.448134262,0
0.709999979,0.418291092,0,0.5,-0.017342467,1.411810535,48.64846554
0.709999979,0.420063645,0,0.5,-0.016025968,1.384206981,0
0.75999999,0.422507137,0,0.5,-0.014783347,1.356047537,48.2230783
0.75999999,0.424022049,0,0.5,-0.012882514,1.3178819,0
0.810000002,0.425854713,0,0.5,-0.010650852,1.301739335,48.30587063
0.810000002,0.427620471,0,0.5,-0.010724926,1.29710775,0
0.839999974,0.429134011,0,0.5,-0.010635898,1.306491557,33.89071522
0.839999974,0.428364366,0,0.5,-0.009666698,1.330922102,0
0.910000026,0.429268539,0,0.5,-0.008618817,1.34971444,58.17739306
0.910000026,0.432712883,0,0.5,-0.006009658,1.384907359,0
0.949999988,0.42906189,0,0.5,-0.004193567,1.370579174,42.24108666
0.949999988,0.431717843,0,0.5,-0.00318075,1.363384533,0
0.970000029,0.434307516,0,0.5,-0.00024492,1.345490438,25.70645906
0.970000029,0.435023487,0,0.5,0.002485848,1.334048724,0
1.039999962,0.431951106,0,0.5,0.003011585,1.313337682,59.64112813
1.039999962,0.431643993,0,0.5,0.001771879,1.269264727,0
1.120000005,0.436891198,0,0.425733897,0.001997078,1.236666269,64.50965598
1.120000005,0.436374694,0,0.434466733,0.001130931,1.223016543,0
1.159999967,0.436806947,0,0.384308385,-1.07E-05,1.216913124,47.48442104
1.159999967,0.415213287,0,0.388663581,-0.001048709,1.223277916,0
1.169999957,0.369467169,0,0.376082993,-0.003356505,1.254441643,15.25188826
1.169999957,0.344153404,0,0.377166667,-0.005104369,1.283687983,0
1.190000057,0.279240727,0,0.355345771,0.496266991,5.310050454,0.458791089
1.190000057,0.290145218,0,0.354261914,0.494759768,5.30110176,0
1.190000057,0.300700694,0,0.354282682,0.492632359,5.240215397,0
1.190000057,0.292538851,0,0.354285278,0.488948375,4.692355524,0
1.179999948,0.294381827,0,0.36678574,0.473390222,3.060068443,0.430879128
1.179999948,0.301747531,0,0.365692018,0.457991749,1.865784422,0
1.179999948,0.309676886,0,0.365711555,0.438011646,0.631445115,0
1.190000057,0.330844373,0,0.35321386,0.380666405,-0.995139966,0.415369523
1.190000057,0.338938862,0,0.354307927,0.343897521,-1.848086807,0
1.179999948,0.341564029,0,0.366788571,0.274664134,-2.543101344,0.407199708
1.179999948,0.332913756,0,0.365692372,0.238101497,-2.601082465,0
2.349999905,-0.045736112,0,-0.5,0.270175129,4.840546165,89.7408213
2.349999905,-0.039294135,0,-0.5,0.239745617,4.826559971,0
2.380000114,-0.051435091,0,-0.5,0.236470804,5.071110828,0.253061716
2.380000114,-0.079993546,0,-0.5,0.232136309,4.981461403,0
2.390000105,-0.321028173,0,-0.5,0.208787084,4.447634764,0.084103629
2.390000105,-0.415243715,0,-0.5,0.202129349,4.078266968,0
2.349999905,-0.517388105,0,-0.5,0.195265576,3.330645595,0.335889447
2.349999905,-0.520967185,0,-0.5,0.185565352,2.741394056,0
0.090000004,-0.019695276,0,0.5,-0.000024885,1.771908687,71.83748826
0.090000004,-0.020358004,0,0.5,0.001356234,1.758995803,0
0.090000004,-0.020897914,0,0.5,0.002478631,1.752487629,0
0.090000004,-0.024513394,0,0.5,0.002203685,1.741464385,0
